?	?	?	?	?	?	[alm2 = (0.13120087478719544 , 0.7355975680533806)]	[class = negative]	0,8302583025830258	0,71875		0,9615384615384616	0,038461538461538464	0,3333333333333333	0,9615384615384616	0,7425742574257426	0,7722772277227723	0,0518576610136261
?	[gvh = (0.16 , 1.0)]	?	?	?	?	?	[class = negative]	1,0	0,0		0,8943894389438944	0,10561056105610561	0,0	0,8943894389438944	0,8943894389438944	1,0	0,0
?	?	?	?	?	[alm1 = (0.03 , 0.94)]	?	[class = negative]	1,0	0,0		0,8943894389438944	0,10561056105610561	0,0	0,8943894389438944	0,8943894389438944	1,0	0,0
[mcg = (0.0 , 0.7791949824654092)]	?	?	?	?	?	?	[class = negative]	0,981549815498155	0,4375		0,9366197183098591	0,06338028169014084	0,7368421052631579	0,9366197183098591	0,8778877887788779	0,9372937293729373	0,03958217603938596
?	?	?	[chg = 0.50 ]	[aac = (0.24061280686456102 , 0.8790345558596929)]	?	[alm2 = (0.08783505589434631 , 0.611974559197766)]	[class = negative]	0,7453874538745388	1,0		1,0	0,0	0,31683168316831684	1,0	0,6666666666666666	0,6666666666666666	0,07040704070407033
[mcg = (0.047716582685628006 , 0.7427848139893255)]	?	?	?	[aac = (0.10821617880462098 , 0.88)]	?	?	[class = negative]	0,9446494464944649	0,59375		0,9516728624535316	0,048327137546468404	0,5588235294117647	0,9516728624535316	0,8448844884488449	0,8877887788778878	0,050855580607565676
[mcg = (0.0 , 0.89)]	?	?	?	?	?	?	[class = negative]	1,0	0,0		0,8943894389438944	0,10561056105610561	0,0	0,8943894389438944	0,8943894389438944	1,0	0,0
?	?	?	?	?	?	[alm2 = (0.012507496842235344 , 0.7318102716320576)]	[class = negative]	0,8302583025830258	0,71875		0,9615384615384616	0,038461538461538464	0,3333333333333333	0,9615384615384616	0,7425742574257426	0,7722772277227723	0,0518576610136261
[mcg = (0.04817439479066317 , 0.7499113905404188)]	[gvh = (0.28936956807748926 , 0.9972199175348151)]	?	?	[aac = (0.07515498410485677 , 0.7575082617687436)]	?	?	[class = negative]	0,8856088560885609	0,625		0,9523809523809523	0,047619047619047616	0,39215686274509803	0,9523809523809523	0,7920792079207921	0,8316831683168316	0,04823056563082051
?	?	?	?	?	[alm1 = (0.03 , 0.6965749496823869)]	?	[class = negative]	0,7970479704797048	0,8125		0,972972972972973	0,02702702702702703	0,32098765432098764	0,972972972972973	0,7128712871287128	0,7326732673267327	0,05757605463516646
[mcg = (0.0 , 0.830013223210321)]	?	?	?	?	?	?	[class = negative]	0,988929889298893	0,1875		0,9115646258503401	0,08843537414965986	0,6666666666666666	0,9115646258503401	0,8844884488448845	0,9702970297029703	0,016665032839917715
?	[gvh = (0.16 , 1.0)]	?	?	?	[alm1 = (0.03 , 0.94)]	?	[class = negative]	1,0	0,0		0,8943894389438944	0,10561056105610561	0,0	0,8943894389438944	0,8943894389438944	1,0	0,0
[mcg = (0.0 , 0.7617395921618976)]	?	?	[chg = 0.50 ]	?	?	?	[class = negative]	0,9704797047970479	0,46875		0,9392857142857143	0,060714285714285714	0,6521739130434783	0,9392857142857143	0,8679867986798679	0,9240924092409241	0,04148830724656616
[mcg = (0.0 , 0.8473018728500514)]	?	?	?	?	?	?	[class = negative]	0,992619926199262	0,125		0,9057239057239057	0,09427609427609428	0,6666666666666666	0,9057239057239057	0,8877887788778878	0,9801980198019802	0,011110021893278366
?	?	?	?	?	?	[alm2 = (0.1055776861771934 , 0.7355930648528336)]	[class = negative]	0,8302583025830258	0,71875		0,9615384615384616	0,038461538461538464	0,3333333333333333	0,9615384615384616	0,7425742574257426	0,7722772277227723	0,0518576610136261
?	?	?	?	?	[alm1 = (0.03 , 0.7067509665177107)]	?	[class = negative]	0,8118081180811808	0,75		0,9649122807017544	0,03508771929824561	0,32	0,9649122807017544	0,7260726072607261	0,7524752475247525	0,053066692807894666
?	?	?	?	?	[alm1 = (0.03 , 0.7234334762038492)]	?	[class = negative]	0,8413284132841329	0,65625		0,9539748953974896	0,04602510460251046	0,328125	0,9539748953974896	0,7524752475247525	0,7887788778877888	0,04699974947989849
?	?	?	?	?	[alm1 = (0.03 , 0.7072252864520439)]	?	[class = negative]	0,8118081180811808	0,75		0,9649122807017544	0,03508771929824561	0,32	0,9649122807017544	0,7260726072607261	0,7524752475247525	0,053066692807894666
?	[gvh = (0.16 , 1.0)]	?	?	?	[alm1 = (0.03 , 0.70546378529935)]	?	[class = negative]	0,8118081180811808	0,75		0,9649122807017544	0,03508771929824561	0,32	0,9649122807017544	0,7260726072607261	0,7524752475247525	0,053066692807894666
?	?	?	?	?	[alm1 = (0.03 , 0.6998996572979778)]	?	[class = negative]	0,7970479704797048	0,8125		0,972972972972973	0,02702702702702703	0,32098765432098764	0,972972972972973	0,7128712871287128	0,7326732673267327	0,05757605463516646
?	?	?	?	?	[alm1 = (0.03 , 0.7080475805934351)]	?	[class = negative]	0,8118081180811808	0,75		0,9649122807017544	0,03508771929824561	0,32	0,9649122807017544	0,7260726072607261	0,7524752475247525	0,053066692807894666
?	?	?	?	?	?	[alm2 = (0.01674223675613951 , 0.676860603419777)]	[class = negative]	0,7822878228782287	0,90625		0,986046511627907	0,013953488372093023	0,32954545454545453	0,986046511627907	0,6996699669966997	0,7095709570957096	0,06503719678898578
?	?	?	?	?	[alm1 = (0.03 , 0.7092089245048947)]	?	[class = negative]	0,8118081180811808	0,75		0,9649122807017544	0,03508771929824561	0,32	0,9649122807017544	0,7260726072607261	0,7524752475247525	0,053066692807894666
?	?	?	?	?	?	[alm2 = (0.0 , 0.6902838979113852)]	[class = negative]	0,8081180811808119	0,78125		0,9690265486725663	0,030973451327433628	0,3246753246753247	0,9690265486725663	0,7227722772277227	0,7458745874587459	0,05566992342798627
?	?	?	?	?	?	[alm2 = (0.0 , 0.6030935124882411)]	[class = negative]	0,7675276752767528	0,96875		0,9952153110047847	0,004784688995215311	0,32978723404255317	0,9952153110047847	0,6864686468646864	0,6897689768976898	0,06954655861625758
?	?	?	?	?	[alm1 = (0.03 , 0.729905912215912)]	?	[class = negative]	0,8413284132841329	0,65625		0,9539748953974896	0,04602510460251046	0,328125	0,9539748953974896	0,7524752475247525	0,7887788778877888	0,04699974947989849
?	?	?	?	?	?	[alm2 = (0.0 , 0.6552045908755852)]	[class = negative]	0,7749077490774908	0,9375		0,9905660377358491	0,009433962264150943	0,32967032967032966	0,9905660377358491	0,693069306930693	0,6996699669966997	0,06729187770262168
?	[gvh = (0.16 , 1.0)]	?	?	[aac = (0.10318122987816736 , 0.871204576642527)]	[alm1 = (0.03 , 0.7256799868758484)]	?	[class = negative]	0,8376383763837638	0,6875		0,9578059071729957	0,04219409282700422	0,3333333333333333	0,9578059071729957	0,7491749174917491	0,7821782178217822	0,04960298009999009
?	[gvh = (0.16 , 1.0)]	?	?	?	[alm1 = (0.03 , 0.726214850503496)]	?	[class = negative]	0,8413284132841329	0,65625		0,9539748953974896	0,04602510460251046	0,328125	0,9539748953974896	0,7524752475247525	0,7887788778877888	0,04699974947989849
?	?	?	?	[aac = (0.07236829593788718 , 0.88)]	[alm1 = (0.03 , 0.94)]	?	[class = negative]	0,996309963099631	0,03125		0,8970099667774086	0,10299003322259136	0,5	0,8970099667774086	0,8910891089108911	0,9933993399339934	0,002603230620091601
?	?	?	?	?	?	[alm2 = (0.10575634975629425 , 0.7397029869421868)]	[class = negative]	0,8302583025830258	0,71875		0,9615384615384616	0,038461538461538464	0,3333333333333333	0,9615384615384616	0,7425742574257426	0,7722772277227723	0,0518576610136261
?	[gvh = (0.16 , 1.0)]	?	?	[aac = (0.15536394142987042 , 0.88)]	?	?	[class = negative]	0,996309963099631	0,03125		0,8970099667774086	0,10299003322259136	0,5	0,8970099667774086	0,8910891089108911	0,9933993399339934	0,002603230620091601
?	?	?	?	[aac = (0.0631762740348385 , 0.88)]	?	?	[class = negative]	0,996309963099631	0,03125		0,8970099667774086	0,10299003322259136	0,5	0,8970099667774086	0,8910891089108911	0,9933993399339934	0,002603230620091601
?	?	?	?	[aac = (0.06010529400825941 , 0.88)]	?	?	[class = negative]	0,996309963099631	0,03125		0,8970099667774086	0,10299003322259136	0,5	0,8970099667774086	0,8910891089108911	0,9933993399339934	0,002603230620091601
?	?	?	?	?	?	[alm2 = (0.09988468126453606 , 0.7319671094078124)]	[class = negative]	0,8302583025830258	0,71875		0,9615384615384616	0,038461538461538464	0,3333333333333333	0,9615384615384616	0,7425742574257426	0,7722772277227723	0,0518576610136261
[mcg = (0.0 , 0.7802506896214714)]	?	?	?	?	?	?	[class = negative]	0,985239852398524	0,375		0,9303135888501742	0,06968641114982578	0,75	0,9303135888501742	0,8811881188118812	0,9471947194719472	0,034027165092746836
?	[gvh = (0.16 , 1.0)]	?	?	?	[alm1 = (0.03 , 0.6965814243803938)]	?	[class = negative]	0,7970479704797048	0,8125		0,972972972972973	0,02702702702702703	0,32098765432098764	0,972972972972973	0,7128712871287128	0,7326732673267327	0,05757605463516646
?	?	?	?	?	[alm1 = (0.03 , 0.94)]	[alm2 = (0.0970866877692107 , 0.6764335987103139)]	[class = negative]	0,7822878228782287	0,90625		0,986046511627907	0,013953488372093023	0,32954545454545453	0,986046511627907	0,6996699669966997	0,7095709570957096	0,06503719678898578
?	?	?	[chg = 0.50 ]	[aac = (0.07198869686031781 , 0.88)]	[alm1 = (0.03 , 0.7249583259798494)]	?	[class = negative]	0,8376383763837638	0,6875		0,9578059071729957	0,04219409282700422	0,3333333333333333	0,9578059071729957	0,7491749174917491	0,7821782178217822	0,04960298009999009
